date,actual,fitted,residual
2015-03-23,0.0043748412509869,0.0043748631939275,-2.194294059995605e-08
2015-03-24,0.0043748303445292,0.0043748567465354,-2.640200620022265e-08
2015-03-25,0.0043748112800989,0.0043748485876108,-3.730751190009901e-08
2015-03-26,0.0043748054561072,0.0043748321289801,-2.667287290081949e-08
2015-03-27,0.0043747996321156,0.0043748277253306,-2.8093214999962146e-08
2015-03-28,0.0043747870681317,0.0043748220361902,-3.496805849999979e-08
2015-03-29,0.0043747769908545,0.0043748125521519,-3.556129739984426e-08
2015-03-30,0.0043747706509231,0.0043748046859237,-3.4035000599959286e-08
2015-03-31,0.0043747643109918,0.0043747991764968,-3.4865505000453156e-08
2015-04-01,0.0043747579710605,0.00437479463473,-3.6663669499698015e-08
2015-04-02,0.004374596935451,0.0043747901879318,-1.9325248080005047e-07
2015-04-03,0.0043747443159964,0.0043746461858459,9.813015050021134e-08
2015-04-04,0.0043747659146741,0.0043747892091836,-2.3294509499290073e-08
2015-04-05,0.0043747601342283,0.0043747798839023,-1.9749674000368866e-08
2015-04-06,0.0043747543537826,0.0043748074552644,-5.310148179938495e-08
2015-04-07,0.0043745428829077,0.004374794810609,-2.5192770130005177e-07
2015-04-08,0.0043745315401213,0.0043746018857105,-7.034558920007011e-08
2015-04-09,0.0043747259534053,0.0043746096657057,1.1628769959991236e-07
2015-04-10,0.0043747149159822,0.0043747564295214,-4.151353919998324e-08
2015-04-11,0.0043749357693023,0.0043747515959694,1.8417333289954402e-07
2015-04-12,0.0043751566226225,0.0043749802013769,1.764212456002029e-07
2015-04-13,0.0043753774759427,0.0043751479439312,2.2953201149998603e-07
2015-04-14,0.0043753662207706,0.0043753701948838,-3.9741131999809776e-09
2015-04-15,0.0043753504277827,0.0043753639691407,-1.354135800019085e-08
2015-04-16,0.0043751968997551,0.0043753616985609,-1.6479880579969852e-07
