"date","actual","fitted","residual"
2020-04-03,0.0625213622839666,0.0625213553899851,6.89398149678055e-09
2020-04-04,0.0625213642320283,0.0625213609349151,3.29711317970105e-09
2020-04-05,0.062521366984795,0.062521363410289,3.57450599675069e-09
2020-04-06,0.062521373233132,0.0625213662096456,7.0234863758234e-09
2020-04-07,0.0625213747442395,0.0625213718616551,2.88258439340439e-09
2020-04-08,0.062521377777395,0.0625213739911335,3.7862614987727e-09
2020-04-09,0.0625213798128336,0.0625213769775111,2.83532244904627e-09
2020-04-10,0.0625213821286561,0.0625213791712389,2.95741717226683e-09
2020-04-11,0.0625213843570732,0.062521381494239,2.86283419193012e-09
2020-04-12,0.0625213869787404,0.0625213837405364,3.23820398273611e-09
2020-04-13,0.0625213880528933,0.0625213862996156,1.75327766194222e-09
2020-04-14,0.0625213922912434,0.0625213876228314,4.6684119903162e-09
2020-04-15,0.0625213930595297,0.0625213913950228,1.66450685179509e-09
2020-04-16,0.0625213974726671,0.0625213926058273,4.86683980616132e-09
2020-04-17,0.0625214019731745,0.0625213965373851,5.43578937417522e-09
2020-04-18,0.0625214049443832,0.0625214008511645,4.0932186529119e-09
2020-04-19,0.0625214067795432,0.0625214040240571,2.75548611705645e-09
2020-04-20,0.0625214112363563,0.0625214061301962,5.10616010584997e-09
2020-04-21,0.0625214149248787,0.0625214102237805,4.70109821903986e-09
2020-04-22,0.0625214204303452,0.0625214139177303,6.51261490569599e-09
2020-04-23,0.062521421959628,0.0625214191065472,2.85308082714764e-09
2020-04-24,0.0625214254551319,0.0625214212203055,4.23482640621309e-09
2020-04-25,0.0625214261542273,0.0625214245790862,1.57514107312906e-09
2020-04-26,0.0625214295004323,0.0625214257198376,3.78059467065484e-09
2020-04-27,0.062521432122044,0.0625214287590993,3.36294470049125e-09
2020-04-28,0.0625214321038007,0.0625214313985102,7.05290464919628e-10
2020-04-29,0.0625214347254351,0.0625214318494721,2.87596296777437e-09
2020-04-30,0.0625214383957152,0.0625214341752368,4.22047836956541e-09
2020-05-01,0.0625214407988526,0.0625214375563394,3.24251320238389e-09
2020-05-02,0.0625214461732095,0.0625214400787296,6.09447992072631e-09
2020-05-03,0.0625214490133034,0.062521444974561,4.03874236831747e-09
2020-05-04,0.0625214545624236,0.0625214480886889,6.47373470108459e-09
2020-05-05,0.0625214561353978,0.0625214532603477,2.87505014240352e-09
2020-05-06,0.0625214605666932,0.062521455396146,5.17054717097398e-09
2020-05-07,0.0625214660720936,0.0625214595265918,6.54550177947577e-09
2020-05-08,0.0625214665963929,0.0625214647365782,1.85981469114083e-09
2020-05-09,0.0625214714209154,0.0625214660291128,5.39180261549532e-09
2020-05-10,0.062521471988905,0.0625214703730758,1.61582920654713e-09
2020-05-11,0.0625214738931694,0.0625214715163567,2.37681270498502e-09
2020-05-12,0.0625214741115979,0.0625214733910832,7.20514689578344e-10
2020-05-13,0.0625214785064284,0.0625214738945913,4.6118370788939e-09
2020-05-14,0.062521477807279,0.0625214776586035,1.48675530220466e-10
2020-05-15,0.0625214818270892,0.062521477628101,4.19898824044473e-09
2020-05-16,0.0625214853662677,0.0625214810584843,4.3077833800087e-09
2020-05-17,0.0625214864148873,0.0625214844721417,1.94274561715613e-09
2020-05-18,0.0625214920514036,0.062521485912777,6.13862657927733e-09
2020-05-19,0.0625214963079212,0.0625214908843856,5.42353559285225e-09
2020-05-20,0.0625214983360394,0.0625214951462104,3.18982898428466e-09
2020-05-21,0.0625215014819834,0.0625214975669432,3.91504016705735e-09
2020-05-22,0.0625215051267752,0.0625215006566319,4.47014326943052e-09
2020-05-23,0.0625215077920724,0.0625215041939332,3.59813914774243e-09
2020-05-24,0.0625215122488406,0.0625215069927151,5.25612550705823e-09
2020-05-25,0.0625215137908396,0.0625215111828795,2.60796005624453e-09
2020-05-26,0.0625215153328385,0.0625215131410593,2.19177920257607e-09
2020-05-27,0.0625215164688481,0.0625215148311895,1.63765861982412e-09
2020-05-28,0.0625215215373253,0.0625215160911092,5.44621606146656e-09
2020-05-29,0.0625215231539907,0.0625215205141743,2.63981639325728e-09
2020-05-30,0.062521523066588,0.0625215225063559,5.60232096824542e-10
2020-05-31,0.0625215272794222,0.0625215228514005,4.42802171318757e-09
2020-06-01,0.0625215316488296,0.0625215264641558,5.18467380139498e-09
2020-06-02,0.0625215340082984,0.0625215305925237,3.41577464924026e-09
2020-06-03,0.0625215396011584,0.0625215332186203,6.38253812301759e-09
2020-06-04,0.0625215423720993,0.0625215383394411,4.03265823512022e-09
2020-06-05,0.0625215439887767,0.0625215414371619,2.55161479445487e-09
2020-06-06,0.0625215472658363,0.0625215433725377,3.89329864181054e-09
2020-06-07,0.0625215525091474,0.0625215464719016,6.03724584213872e-09
2020-06-08,0.0625215531208596,0.0625215513072046,1.81365500395714e-09
2020-06-09,0.062521554956013,0.0625215525857951,2.37021793858538e-09
2020-06-10,0.0625215558116822,0.0625215544437933,1.36788891325068e-09
2020-06-11,0.0625215595693983,0.0625215554793356,4.0900627329421e-09
2020-06-12,0.0625215599444318,0.0625215587922315,1.15220032126384e-09
2020-06-13,0.0625215635710738,0.0625215596020568,3.96901700394636e-09
2020-06-14,0.0625215644886611,0.06252156281332,1.67534110195877e-09
2020-06-15,0.0625215664112224,0.0625215640580649,2.35315754382182e-09
2020-06-16,0.0625215693132842,0.0625215659208601,3.39242414715279e-09
2020-06-17,0.0625215736572668,0.0625215686299045,5.0273622487218e-09
2020-06-18,0.0625215759476127,0.0625215726523613,3.29525136344433e-09
2020-06-19,0.0625215815405283,0.0625215751883495,6.35217882460903e-09
2020-06-20,0.0625215845736817,0.0625215802896268,4.28405493024808e-09
2020-06-21,0.062521586583655,0.0625215835966179,2.98703713152992e-09
2020-06-22,0.0625215873082653,0.0625215858834617,1.42480356679631e-09
2020-06-23,0.0625215897114977,0.062521586931993,2.77950469584898e-09
2020-06-24,0.0625215927701589,0.0625215891561904,3.61396848558293e-09
2020-06-25,0.0625215932763222,0.0625215920362054,1.24011681479352e-09
2020-06-26,0.0625215950678331,0.0625215929263359,2.14149717403522e-09
2020-06-27,0.0625215960546211,0.0625215946291405,1.42548058079672e-09
2020-06-28,0.0625215975839681,0.0625215957254547,1.85851338485588e-09
2020-06-29,0.0625215994191887,0.0625215971986535,2.22053515852583e-09
2020-06-30,0.062521604156475,0.0625215989602577,5.19621728978237e-09
2020-07-01,0.0625216062538597,0.062521603162496,3.09136369280871e-09
2020-07-02,0.0625216071714828,0.0625216055323192,1.63916361040073e-09
2020-07-03,0.0625216111477328,0.0625216067537697,4.39396313778317e-09
2020-07-04,0.0625216139005363,0.0625216103018639,3.59867236010558e-09
2020-07-05,0.0625216182445744,0.062521613116792,5.12778236538836e-09
2020-07-06,0.0625216213724235,0.0625216172039365,4.16848704165584e-09
2020-07-07,0.0625216227707098,0.0625216204535949,2.31711488885011e-09
2020-07-08,0.0625216254616151,0.0625216221984969,3.26311823395375e-09
2020-07-09,0.0625216257492956,0.0625216247861264,9.63169224932336e-10
2020-07-10,0.062521627322378,0.0625216254584273,1.86395072987455e-09
2020-07-11,0.0625216288772384,0.0625216269430263,1.93421206828859e-09
2020-07-12,0.0625216319177292,0.0625216284695879,3.44814130026627e-09
2020-07-13,0.0625216335526727,0.0625216312395172,2.31315555598854e-09
2020-07-14,0.0625216343829273,0.0625216330246071,1.35832016467941e-09
2020-07-15,0.0625216376600781,0.0625216340493968,3.61068128174047e-09
2020-07-16,0.0625216384903094,0.0625216369667518,1.52355758564759e-09
2020-07-17,0.062521641610894,0.0625216380979618,3.51293225064886e-09
2020-07-18,0.0625216453686972,0.0625216409240851,4.44461208115587e-09
2020-07-19,0.0625216503499254,0.0625216444653514,5.88457403638554e-09
2020-07-20,0.06252165218515,0.0625216491549933,3.03015669500528e-09
2020-07-21,0.0625216519485052,0.0625216514380512,5.10454026270146e-10
2020-07-22,0.0625216560121568,0.0625216517240834,4.28807335473014e-09
2020-07-23,0.0625216575233075,0.0625216552197612,2.30354629815466e-09
2020-07-24,0.0625216600394245,0.0625216569763063,3.0631181896501e-09
2020-07-25,0.0625216603016276,0.0625216594035566,8.98071006449896e-10
2020-07-26,0.0625216632109953,0.0625216600293287,3.18166659685204e-09
2020-07-27,0.0625216637790626,0.0625216626039499,1.17511265995685e-09
2020-07-28,0.0625216662260117,0.0625216634633925,2.76261916121179e-09
2020-07-29,0.0625216681922956,0.0625216656846093,2.50768628085041e-09
2020-07-30,0.0625216714257325,0.0625216676548278,3.77090475511821e-09
2020-07-31,0.062521672649209,0.0625216706674836,1.9817254504062e-09
2020-08-01,0.0625216768002118,0.0625216721648022,4.63540962558628e-09
2020-08-02,0.0625216785917121,0.0625216758999636,2.69174844913511e-09
2020-08-03,0.0625216830922849,0.0625216779571667,5.13511820565693e-09
2020-08-04,0.0625216871121979,0.0625216820773046,5.0348932661981e-09
2020-08-05,0.0625216880989741,0.0625216860460879,2.0528861666147e-09
2020-08-06,0.0625216886487957,0.0625216875464931,1.10230256866739e-09
2020-08-07,0.0625216913833393,0.0625216883557459,3.02759335657488e-09
2020-08-08,0.0625216940304886,0.0625216907995616,3.23092701204342e-09
2020-08-09,0.0625216969835078,0.0625216933585558,3.62495204686564e-09
2020-08-10,0.0625216989497629,0.0625216962265669,2.72319596039683e-09
2020-08-11,0.0625216993867098,0.0625216983355835,1.05112631099136e-09
2020-08-12,0.0625217020957755,0.0625216990914911,3.00428443233969e-09
2020-08-13,0.0625217031881392,0.0625217015156931,1.67244613991091e-09
2020-08-14,0.0625217083440607,0.0625217027901364,5.55392433432278e-09
2020-08-15,0.0625217089120838,0.0625217072983647,1.61371906115537e-09
2020-08-16,0.0625217107217813,0.0625217084402926,2.28148869241274e-09
2020-08-17,0.0625217163146404,0.0625217102365459,6.07809452768393e-09
2020-08-18,0.0625217178694016,0.0625217151612835,2.70811810476612e-09
2020-08-19,0.0625217209279967,0.0625217171862768,3.74171986450289e-09
2020-08-20,0.0625217236187874,0.0625217201485607,3.47022668933938e-09
2020-08-21,0.0625217238372387,0.0625217228695619,9.67676841434617e-10
2020-08-22,0.062521727664108,0.0625217235322638,4.13184418623924e-09
2020-08-23,0.0625217306170669,0.0625217268845583,3.73250855223439e-09
2020-08-24,0.0625217322774196,0.0625217298218326,2.45558703926285e-09
2020-08-25,0.0625217304859266,0.0625217317032471,1.21732046665102e-09
2020-08-26,0.06252173454945,0.0625217305956802,3.95376975603767e-09
2020-08-27,0.062521735816558,0.0625217338760199,1.94053807744954e-09
2020-08-28,0.0625217386566401,0.0625217353546904,3.30194965814101e-09
2020-08-29,0.0625217407976421,0.06252173799427,2.80337204838776e-09
2020-08-30,0.0625217453163158,0.0625217401864833,5.12983248934784e-09
2020-08-31,0.0625217475883765,0.0625217443064857,3.28189077303254e-09
2020-09-01,0.062521750952797,0.0625217468305666,4.1222304320021e-09
2020-09-02,0.0625217537491802,0.0625217500931552,3.65602505214557e-09
2020-09-03,0.0625217538183118,0.0625217529528925,8.65419305662307e-10
2020-09-04,0.0625217573829632,0.0625217535227677,3.86019551046335e-09
2020-09-05,0.0625217606599782,0.0625217566527473,4.00723090820954e-09
2020-09-06,0.0625217607727986,0.0625217598254835,9.47315087485023e-10
2020-09-07,0.0625217625459926,0.0625217604559951,2.08999749451433e-09
2020-09-08,0.0625217656482127,0.0625217621223225,3.52589024643635e-09
2020-09-09,0.0625217672211655,0.0625217649534752,2.26769028555118e-09
2020-09-10,0.062521768925197,0.0625217666980874,2.22710956621075e-09
2020-09-11,0.0625217734001669,0.0625217684402344,4.95993247862092e-09
2020-09-12,0.0625217768082695,0.0625217724429168,4.36535266268301e-09
2020-09-13,0.0625217778569047,0.0625217758699818,1.9869229456182e-09
2020-09-14,0.0625217801471722,0.0625217773390732,2.80809901720414e-09
2020-09-15,0.0625217831620212,0.0625217795612869,3.60073426630692e-09
2020-09-16,0.0625217863079511,0.0625217824248661,3.88308504795098e-09
2020-09-17,0.0625217885180693,0.0625217854939709,3.02409843000451e-09
2020-09-18,0.0625217914892235,0.0625217878408291,3.64839436439723e-09
2020-09-19,0.0625217918824171,0.0625217907272138,1.15520328025642e-09
2020-09-20,0.0625217938923165,0.0625217915422528,2.35006369919688e-09
2020-09-21,0.0625217949846427,0.0625217934188278,1.56581489441088e-09
2020-09-22,0.0625217968197469,0.0625217946245864,2.19516053945323e-09
2020-09-23,0.062521800857798,0.0625217963698265,4.48797152219349e-09
2020-09-24,0.0625218035231015,0.0625217999896295,3.53347204273824e-09
2020-09-25,0.0625218077796317,0.0625218027467623,5.03286942676873e-09
2020-09-26,0.0625218106634215,0.062521806756973,3.90644851189226e-09
2020-09-27,0.0625218123237782,0.0625218097937854,2.52999278471666e-09
2020-09-28,0.0625218184336959,0.0625218117231232,6.71057275025699e-09
2020-09-29,0.0625218218418183,0.0625218171485971,4.69322121443572e-09
2020-09-30,0.0625218243323666,0.0625218207868359,3.54553070236463e-09
2020-10-01,0.0625218280463515,0.0625218235201762,4.52617532342714e-09
2020-10-02,0.0625218286580597,0.0625218271060617,1.55199803009154e-09
2020-10-03,0.0625218315855421,0.062521828216126,3.36941609335728e-09
2020-10-04,0.0625218346004299,0.0625218309149424,3.68548748463926e-09
2020-10-05,0.0625218367669016,0.0625218338331156,2.93378603355432e-09
2020-10-06,0.0625218376590056,0.0625218361139242,1.54508143779264e-09
2020-10-07,0.062521839974794,0.0625218372701706,2.70462338636257e-09
2020-10-08,0.0625218436014122,0.0625218394303476,4.17106456318539e-09
2020-10-09,0.0625218486444796,0.0625218427717393,5.87274026631057e-09
2020-10-10,0.0625218503485567,0.0625218474649271,2.88362961287092e-09
2020-10-11,0.0625218540807976,0.0625218496299272,4.4508703944679e-09
2020-10-12,0.0625218583373787,0.0625218531706079,5.16677074735572e-09
2020-10-13,0.0625218622007121,0.0625218572670697,4.93364242515337e-09
2020-10-14,0.0625218642543531,0.0625218611423635,3.11198959657144e-09
2020-10-15,0.0625218662206104,0.0625218635175715,2.7030389038174e-09
2020-10-16,0.0625218676188384,0.0625218656136059,2.00523250781792e-09
2020-10-17,0.0625218709141544,0.0625218671576232,3.75653116946317e-09
2020-10-18,0.0625218731425903,0.0625218701721962,2.97039406960131e-09
2020-10-19,0.062521874253183,0.0625218724877731,1.7654098599662e-09
2020-10-20,0.0625218788848252,0.0625218738253836,5.05944161566241e-09
2020-10-21,0.0625218789904465,0.0625218779204504,1.06999607785152e-09
2020-10-22,0.0625218834036101,0.0625218786286771,4.77493301842546e-09
2020-10-23,0.0625218866734712,0.0625218825010452,4.17242596029155e-09
2020-10-24,0.0625218888145247,0.0625218857788867,3.03563800485573e-09
2020-10-25,0.0625218959112875,0.0625218881207048,7.79058269284594e-09
2020-10-26,0.0625219001679044,0.0625218944199959,5.74790845475626e-09
2020-10-27,0.0625219009289476,0.0625218988907575,2.0381900750488e-09
2020-10-28,0.0625219064344957,0.0625219003409321,6.09356358427515e-09
2020-10-29,0.062521908462688,0.0625219052598653,3.20282267374239e-09
2020-10-30,0.062521912176764,0.0625219076889804,4.48778363082436e-09
2020-10-31,0.0625219160838403,0.0625219112501554,4.8336849106656e-09
2020-11-01,0.0625219213272312,0.0625219150689692,6.25826203359825e-09
2020-11-02,0.0625219238178687,0.0625219200466365,3.77123217376596e-09
2020-11-03,0.0625219235120323,0.0625219229253605,5.86671836111385e-10
2020-11-04,0.0625219278560643,0.062521923247987,4.60807732249879e-09
2020-11-05,0.0625219321818845,0.0625219270004038,5.18148066119828e-09
2020-11-06,0.062521934559645,0.0625219311188437,3.44080128278357e-09
2020-11-07,0.0625219366133171,0.0625219337643625,2.84895464164325e-09
2020-11-08,0.0625219409418603,0.0625219359701631,4.97169712343482e-09
2020-11-09,0.0625219452704034,0.0625219399539795,5.31642393997167e-09
2020-11-10,0.0625219495989466,0.062521944159824,5.4391225412509e-09
2020-11-11,0.0625219539274897,0.0625219484446951,5.48279464884782e-09
2020-11-12,0.0625219573976235,0.062521952757694,4.63992951005299e-09
2020-11-13,0.0625219635331317,0.0625219563728079,7.1603238060991e-09
2020-11-14,0.0625219654120366,0.0625219620925744,3.31946217735357e-09
2020-11-15,0.0625219696686793,0.0625219645698535,5.09882576438248e-09
2020-11-16,0.0625219724651733,0.0625219686225651,3.84260823160787e-09
2020-11-17,0.0625219760226984,0.0625219716024951,4.42020334223692e-09
2020-11-18,0.0625219773954777,0.062521975091872,2.30360570896426e-09
2020-11-19,0.0625219802356727,0.0625219768234668,3.41220593447211e-09
2020-11-20,0.0625219831122895,0.0625219795340795,3.57820997831659e-09
2020-11-21,0.0625219874817791,0.062521982358188,5.12359113469252e-09
2020-11-22,0.0625219929181476,0.0625219864472292,6.47091835670466e-09
2020-11-23,0.062521997655407,0.0625219915967122,6.05869485137411e-09
2020-11-24,0.062522001019918,0.0625219963544416,4.665476435739e-09
2020-11-25,0.0625220056260804,0.062521999966935,5.65914543004808e-09
2020-11-26,0.0625220124606743,0.0625220044436516,8.01702265684767e-09
2020-11-27,0.0625220190767835,0.0625220108414407,8.23534279659199e-09
2020-11-28,0.0625220244512372,0.0625220173403869,7.11085032523151e-09
2020-11-29,0.0625220294324495,0.0625220228908495,6.54159995616688e-09
2020-11-30,0.0625220348251104,0.0625220280036593,6.82145108454879e-09
2020-12-01,0.0625220370972394,0.0625220333710167,3.72622273314693e-09
2020-12-02,0.0625220406365206,0.0625220361812907,4.45522986558533e-09
2020-12-03,0.0625220437825542,0.0625220396899325,4.09262168599156e-09
2020-12-04,0.0625220506608073,0.0625220428940123,7.76679497105359e-09
2020-12-05,0.0625220531077078,0.0625220491385217,3.96918613254638e-09
2020-12-06,0.0625220559915751,0.0625220521368433,3.85473179764784e-09
2020-12-07,0.0625220616463765,0.0625220551403605,6.50601594820444e-09
2020-12-08,0.0625220659029478,0.0625220603518957,5.55105206245798e-09
2020-12-09,0.0625220716269395,0.0625220646958598,6.93107972404849e-09
2020-12-10,0.0625220761893715,0.0625220701936609,5.99571055304171e-09
2020-12-11,0.0625220804714237,0.0625220748792518,5.59217186446581e-09
2020-12-12,0.0625220844039316,0.0625220792543015,5.14963008346747e-09
2020-12-13,0.0625220888170762,0.0625220832811988,5.53587738150174e-09
2020-12-14,0.0625220921815403,0.062522087643665,4.53787529774985e-09
2020-12-15,0.0625220966128703,0.0625220911739659,5.43890442405992e-09
2020-12-16,0.062522099453001,0.0625220954772588,3.9757422076736e-09
2020-12-17,0.0625221025734899,0.0625220985508168,4.02267312515914e-09
2020-12-18,0.0625221035347635,0.0625221017052317,1.82953183158752e-09
2020-12-19,0.0625221053699218,0.0625221030571755,2.3127462861483e-09
2020-12-20,0.0625221100633797,0.0625221048781588,5.18522084991258e-09
2020-12-21,0.0625221128161063,0.0625221090653997,3.75070662028687e-09
2020-12-22,0.0625221165738056,0.0625221119782346,4.5955709931933e-09
2020-12-23,0.0625221217734091,0.0625221156167102,6.15669888681669e-09
2020-12-24,0.0625221271914896,0.0625221205210562,6.67043341395779e-09
2020-12-25,0.0625221282838403,0.0625221257957381,2.48810216874062e-09
2020-12-26,0.0625221348561442,0.0625221275955187,7.26062550360229e-09
2020-12-27,0.0625221389196911,0.0625221334587678,5.46092326914049e-09
2020-12-28,0.062522141759808,0.0625221377098242,4.04998380665322e-09
2020-12-29,0.06252214726525,0.0625221408311965,6.43405352607207e-09
2020-12-30,0.0625221509355258,0.0625221459694099,4.96611590738993e-09
2020-12-31,0.062522151878589,0.0625221498307545,2.04783451307478e-09
2021-01-01,0.062522155461487,0.0625221513200119,4.14147507954432e-09
2021-01-02,0.0625221578646236,0.0625221546344504,3.2301731706097e-09
2021-01-03,0.0625221612727243,0.0625221571488926,4.12383167891495e-09
2021-01-04,0.0625221636321705,0.0625221604204008,3.21176973905324e-09
2021-01-05,0.062522166909194,0.0625221629150998,3.99409423590402e-09
2021-01-06,0.0625221695308126,0.0625221660793766,3.45143603974751e-09
2021-01-07,0.0625221708853176,0.0625221687757834,2.10953422785654e-09
2021-01-08,0.0625221769405551,0.0625221703790823,6.56147276789643e-09
2021-01-09,0.062522179868026,0.0625221756986507,4.16937530334227e-09
2021-01-10,0.062522183494621,0.0625221789126948,4.58192621344278e-09
2021-01-11,0.0625221873214762,0.062522182518706,4.80277022318898e-09
2021-01-12,0.0625221908169646,0.0625221863031213,4.51384328525872e-09
2021-01-13,0.0625221930271534,0.0625221898416057,3.18554772837931e-09
2021-01-14,0.0625221957798496,0.0625221922924613,3.48738826705386e-09
2021-01-15,0.062522199275324,0.0625221950356953,4.23962868978389e-09
2021-01-16,0.0625222013726084,0.0625221983975637,2.97504466895138e-09
2021-01-17,0.0625222034261971,0.0625222006924512,2.73374591019948e-09
2021-01-18,0.0625222050683321,0.0625222028240343,2.24429778927782e-09
2021-01-19,0.0625222058110953,0.0625222045660738,1.24502151643835e-09
2021-01-20,0.0625222098127167,0.0625222055020911,4.31062563421847e-09
2021-01-21,0.0625222125217175,0.062522209001092,3.52062551334242e-09
2021-01-22,0.0625222161301009,0.0625222117578421,4.37225880500769e-09
2021-01-23,0.0625222170476617,0.0625222152255239,1.82213777399909e-09
2021-01-24,0.0625222212859767,0.0625222165648113,4.72116536143208e-09
2021-01-25,0.0625222272538538,0.0625222203709733,6.88288050165742e-09
2021-01-26,0.0625222326719237,0.0625222258817743,6.79014944271472e-09
2021-01-27,0.0625222361055427,0.0625222312335598,4.87198291432289e-09
2021-01-28,0.0625222376166227,0.0625222349915381,2.62508460802113e-09
2021-01-29,0.0625222423355729,0.0625222369551636,5.38040925701644e-09
2021-01-30,0.062522244589448,0.0625222412727231,3.31672485309742e-09
2021-01-31,0.0625222481541414,0.0625222438159554,4.338185990993e-09
2021-02-01,0.0625222476734975,0.062522247253802,4.19695542208665e-10
2021-02-02,0.0625222486784416,0.0625222474373154,1.24112618793415e-09
2021-02-03,0.0625222535539811,0.0625222484181713,5.13580981909012e-09
2021-02-04,0.0625222553272285,0.0625222526064702,2.72075828533502e-09
2021-02-05,0.0625222577558952,0.0625222546790613,3.07683388489632e-09
2021-02-06,0.0625222598095257,0.0625222570993528,2.71017293329567e-09
2021-02-07,0.0625222656026638,0.0625222592157608,6.38690303422784e-09
2021-02-08,0.0625222685993645,0.0625222643755612,4.22380325160177e-09
2021-02-09,0.0625222726010378,0.062522267637163,4.96387478343685e-09
2021-02-10,0.0625222743925091,0.0625222715569115,2.83559756231178e-09
2021-02-11,0.0625222787874388,0.0625222737067583,5.08068054294597e-09
2021-02-12,0.0625222818897479,0.0625222777727563,4.11699155322687e-09
2021-02-13,0.0625222848864597,0.0625222809846358,3.90182387788318e-09
2021-02-14,0.0625222872022722,0.0625222840388623,3.1634098673905e-09
2021-02-15,0.0625222877957963,0.0625222864945343,1.3012619592967e-09
2021-02-16,0.0625222917974889,0.0625222874398232,4.3576657143829e-09
2021-02-17,0.0625222940514075,0.0625222909691341,3.08227342260547e-09
2021-02-18,0.0625222963053294,0.0625222933613711,2.94395835487293e-09
2021-02-19,0.0625222990398855,0.062522295664524,3.37536146255424e-09
2021-02-20,0.0625222997827101,0.062522298332329,1.45038112076001e-09
2021-02-21,0.0625223043087537,0.0625222994006233,4.90813040210369e-09
2021-02-22,0.0625223101456278,0.062522303379165,6.76646280672877e-09
2021-02-23,0.0625223130549806,0.0625223087913269,4.26365373562554e-09
2021-02-24,0.0625223183675223,0.0625223120628209,6.30470138596184e-09
2021-02-25,0.0625223235671973,0.0625223170828865,6.48431082439505e-09
2021-02-26,0.0625223266950264,0.0625223221982504,4.4967760071124e-09
2021-02-27,0.0625223303034929,0.0625223256593463,4.64414656731194e-09
2021-02-28,0.0625223335806298,0.0625223293021579,4.27847185457964e-09
2021-03-01,0.0625223343926335,0.0625223326496143,1.74301915956132e-09
2021-03-02,0.0625223392245446,0.0625223339188812,5.30566342249461e-09
2021-03-03,0.0625223429823326,0.0625223382086988,4.77363376605311e-09
2021-03-04,0.0625223472025365,0.0625223419618754,5.24066114115929e-09
2021-03-05,0.062522349238024,0.0625223460993583,3.13866571621801e-09
2021-03-06,0.0625223513608695,0.0625223484884692,2.87240030372171e-09
2021-03-07,0.0625223557121544,0.0625223507218626,4.99029180478505e-09
2021-03-08,0.0625223573980565,0.0625223547217622,2.67629433892136e-09
2021-03-09,0.0625223615308819,0.0625223567499416,4.78094028255605e-09
2021-03-10,0.0625223658129996,0.0625223605755524,5.23744722591424e-09
2021-03-11,0.0625223684601902,0.0625223647221464,3.73804383280163e-09
2021-03-12,0.062522370426483,0.0625223676077667,2.81871626039987e-09
2021-03-13,0.0625223772428936,0.0625223697783119,7.46458173050968e-09
2021-03-14,0.0625223795405121,0.0625223758170065,3.72350557331647e-09
2021-03-15,0.0625223850897941,0.0625223786301337,6.45966037604584e-09
2021-03-16,0.0625223888293589,0.0625223837927568,5.03660205208867e-09
2021-03-17,0.0625223909959153,0.0625223877120124,3.28390288573122e-09
2021-03-18,0.0625223921574742,0.0625223902183361,1.93913810009327e-09
2021-03-19,0.0625223952853111,0.0625223916770437,3.60826737932918e-09
2021-03-20,0.06252239850053,0.0625223945658793,3.93465071635291e-09
2021-03-21,0.0625224017339829,0.062522397680709,4.05327393870891e-09
2021-03-22,0.0625224075708803,0.0625224008752332,6.69564712008075e-09
2021-03-23,0.0625224089509061,0.062522406241789,2.70911711119926e-09
2021-03-24,0.0625224127086793,0.0625224082358702,4.47280913695725e-09
2021-03-25,0.0625224188951278,0.0625224117952919,7.09983592750429e-09
2021-03-26,0.062522422259638,0.0625224174852993,4.77433868828481e-09
2021-03-27,0.0625224265417426,0.0625224211679075,5.37383511300948e-09
2021-03-28,0.0625224315921267,0.0625224254023425,6.18978421296212e-09
2021-03-29,0.0625224349129503,0.0625224303010501,4.61190022282842e-09
2021-03-30,0.062522440025247,0.0625224338711471,6.15409989634941e-09
2021-03-31,0.0625224409246307,0.0625224387580523,2.16657836116241e-09
2021-04-01,0.0625224452504326,0.062522440315901,4.93453160277380e-09
2021-04-02,0.06252244846562,0.0625224442752851,4.19033489851284e-09
2021-04-03,0.0625224513312626,0.0625224475547876,3.77647499383293e-09
2021-04-04,0.062522452729517,0.0625224505046108,2.22490623147387e-09
2021-04-05,0.0625224587229222,0.0625224521901181,6.53280407547641e-09
2021-04-06,0.0625224584170703,0.0625224574800555,9.37014812962822e-10
2021-04-07,0.0625224616067908,0.0625224580283246,3.5784661900351e-09
2021-04-08,0.0625224671560001,0.0625224609091417,6.24685837780081e-09
2021-04-09,0.0625224706952694,0.0625224659346923,4.76057707143873e-09
2021-04-10,0.0625224749081888,0.0625224696399969,5.26819185497907e-09
2021-04-11,0.0625224767433628,0.0625224737938961,2.94946672640961e-09
2021-04-12,0.0625224813749817,0.0625224760249748,5.35000689583232e-09
2021-04-13,0.0625224829479938,0.0625224803071818,2.64081197187682e-09
2021-04-14,0.0625224878417606,0.0625224822921212,5.54963934529251e-09
2021-04-15,0.0625224919744909,0.0625224867502471,5.22424384308273e-09
2021-04-16,0.0625224939224978,0.0625224908613592,3.06113862036383e-09
2021-04-17,0.0625224958013663,0.062522493184739,2.61662727596423e-09
2021-04-18,0.0625225004329337,0.0625224952093367,5.22359702714859e-09
2021-04-19,0.0625225071873343,0.0625224994101176,7.77721671785248e-09
2021-04-20,0.0625225119500086,0.0625225056389726,6.31103597159566e-09
2021-04-21,0.062522512936734,0.0625225105638171,2.37291690463604e-09
2021-04-22,0.0625225181800382,0.0625225122703353,5.90970286595827e-09
2021-04-23,0.0625225209764693,0.0625225170234905,3.95297877764378e-09
2021-04-24,0.062522528054918,0.0625225200744955,7.98042247562858e-09
2021-04-25,0.0625225329923707,0.0625225264927494,6.4996212856272e-09
2021-04-26,0.0625225350642365,0.0625225315706194,3.493617076189e-09
2021-04-27,0.062522539783197,0.0625225341949135,5.58828353036667e-09
