day_time,actual,pred,residual
2016-03-09,0.1918728790478781,0.036849596,0.15502328344155103
2016-03-10,0.1918728790478781,0.21834111,-0.026468233088962734
2016-03-11,0.25080815923865885,0.21670355,0.03410461021121591
2016-03-12,0.34850399938295595,0.26893473,0.07956927266786806
2016-03-13,0.3803287342743715,0.36427504,0.01605369603203144
2016-03-14,0.40366952362819575,0.3931927,0.010476815135916695
2016-03-15,0.47200439624430146,0.4116029,0.060401481910957955
2016-03-16,0.5398200552590424,0.4789676,0.06085244823771063
2016-03-17,0.6539460719213821,0.544867,0.10907909279922023
2016-03-18,0.6905752009042772,0.654203,0.036372203219798394
2016-03-19,0.7078478738840204,0.6823849,0.02546296568471007
2016-03-20,0.7157931332185399,0.6931556,0.02263754649902694
2016-03-21,0.729222076915903,0.7006735,0.028548556350870058
2016-03-22,0.7268570524465758,0.7150258,0.011831269861431792
2016-03-23,0.7120014451647876,0.7121734,-0.00017195714463014156
2016-03-24,0.6763555076468037,0.6970822,-0.02072671386122238
2016-03-25,0.6442422206455376,0.6626136,-0.01837135004461743
2016-03-26,0.6028165408497443,0.6333607,-0.030544143068254925
2016-03-27,0.5713092067162506,0.59495485,-0.023645641573239118
2016-03-28,0.5456554320844589,0.5663213,-0.020665881296736188
2016-03-29,0.5262100320251193,0.54315835,-0.016948320349911228
2016-03-30,0.5079175213031704,0.5254228,-0.01750529020500835
2016-03-31,0.49986139619431924,0.5082561,-0.008394681572099216
2016-04-01,0.5004746278864332,0.5012444,-0.0007697978871874511
2016-04-02,0.5114867636875715,0.5025763,0.008910472126444802
2016-04-03,0.5342283226491418,0.5136473,0.020581004762789235
2016-04-04,0.550089167576516,0.5357833,0.014305876713478938
2016-04-05,0.5616705115535296,0.55012506,0.011545449087861925
2016-04-06,0.5692978090955876,0.5600713,0.009226519556250423
2016-04-07,0.579445443872828,0.566776,0.012669466261286288
2016-04-08,0.5967771346622612,0.57651883,0.020258301025023684
2016-04-09,0.6060378150432371,0.5934376,0.012600202986504883
2016-04-10,0.6141455027682241,0.6016091,0.01253639193600975
2016-04-11,0.6249879605747992,0.6086535,0.01633447479980532
2016-04-12,0.6367836428253213,0.6190173,0.017766339835361578
2016-04-13,0.6476407711452339,0.63025343,0.017387336964020506
2016-04-14,0.6585496814805083,0.6402183,0.018331363971810788
2016-04-15,0.6909068558743456,0.6502439,0.04066297750978265
2016-04-16,0.7238107759330887,0.6819493,0.04186145847779699
2016-04-17,0.7596640822448535,0.7128374,0.04682668419263791
2016-04-18,0.7891094245569548,0.7453697,0.04373975178168621
2016-04-19,0.8189097642316483,0.77138454,0.047525227011647075
2016-04-20,0.8587083862221334,0.7982318,0.060476605693111196
2016-04-21,0.8510360587533796,0.8352867,0.01574938186968211
2016-04-22,0.8156185962143354,0.82416546,-0.008546867233235389
2016-04-23,0.7486277401621919,0.7883451,-0.039717358333291486
2016-04-24,0.6624798352277139,0.7255986,-0.06311873845697846
2016-04-25,0.5707294732710579,0.64587384,-0.07514437135250773
2016-04-26,0.4901024188147858,0.5612095,-0.07110708102118224
2016-04-27,0.4016854758228874,0.48732752,-0.08564204025606159
2016-04-28,0.19202781893545762,0.4042765,-0.2122486712760292
2016-04-29,0.18928653870534617,0.20112354,-0.011836996927740984
2016-04-30,0.26193803126807325,0.20548348,0.05645454998011701
2016-05-01,0.2895351626939373,0.28236902,0.0071661450929241255
2016-05-02,0.27472368997405283,0.30850217,-0.03377847748924978
2016-05-03,0.19450324620993342,0.28912783,-0.0946245804807404
2016-05-04,0.2646715219889302,0.20929323,0.0553782906208653
2016-05-05,0.33079748282034416,0.281398,0.04939948448736686
2016-05-06,0.3150992603186751,0.34849763,-0.033398368846974336
2016-05-07,0.32266035277280025,0.32876924,-0.006108884030254558
2016-05-08,0.37954118933703285,0.3334782,0.046062976980465464
2016-05-09,0.3755438170337584,0.39145017,-0.01590634966851212
2016-05-10,0.3585749600024428,0.3860759,-0.02750095390365459
2016-05-11,0.3945240931789158,0.36679816,0.027725930718588643
2016-05-12,0.42402827854675706,0.4037233,0.02030497904343065
2016-05-13,0.4811668903421378,0.4334156,0.04775129862537142
2016-05-14,0.40677114241407253,0.48827428,-0.08150313384248875
2016-05-15,0.4131195996014867,0.40997696,0.003142640372971073
2016-05-16,0.4131195996014867,0.41728514,-0.004165544727584347
2016-05-17,0.4542496585199842,0.42065758,0.033592083389521576
2016-05-18,0.462511746402015,0.46213776,0.0003739876701729372
2016-05-19,0.49720438903023023,0.4680974,0.029107000285875984
2016-05-20,0.5539209454436786,0.50097585,0.05294509819941595
2016-05-21,0.5736177910148399,0.5565379,0.017079864817787893
2016-05-22,0.46322126816085074,0.5727003,-0.10947905351349618
2016-05-23,0.5560718721681042,0.4582796,0.09779226248792838
2016-05-24,0.6533130866882857,0.55702835,0.09628473347402178
2016-05-25,0.6268692039011512,0.6566083,-0.029739079618593678
2016-05-26,0.5578032474440988,0.6196216,-0.06181832743459381
2016-05-27,0.6237885104346788,0.5460689,0.07771960365062114
2016-05-28,0.6799595215707086,0.62006944,0.05989007739117369
2016-05-29,0.6514009030506713,0.67750496,-0.02610405367158819
2016-05-30,0.5929686374875018,0.64110154,-0.04813290164747741
2016-05-31,0.6624422516033519,0.58090854,0.08153371469234116
2016-06-01,0.7369420780887594,0.6573103,0.07963177106285002
2016-06-02,0.6525536426051985,0.731622,-0.07906833806191571
2016-06-03,0.4845152554480592,0.63749117,-0.1529759111435851
2016-06-04,0.30361021403223276,0.46983927,-0.1662290608510375
2016-06-05,0.2636627317988314,0.30274862,-0.039085888711269945
2016-06-06,0.22282174830615986,0.27547216,-0.05265041584789287
2016-06-07,0.22398253923165612,0.2403896,-0.016407061164500192
2016-06-08,0.3287476559635252,0.24250557,0.0862420906778425
2016-06-09,0.3467002957331715,0.34660286,9.743862028699368e-05
2016-06-10,0.3066641818295466,0.36175406,-0.05508987796201836
2016-06-11,0.34219134792510886,0.3169552,0.02523613914672751
2016-06-12,0.4144879643281456,0.3529265,0.06156147163710557
2016-06-13,0.41607778398611117,0.42692214,-0.01084435851953458
2016-06-14,0.338008984879707,0.42488414,-0.08687515561177861
2016-06-15,0.3632855933828978,0.34338087,0.01990472494799178
2016-06-16,0.40968488916405477,0.3717839,0.03790097698220052
2016-06-17,0.37086777738295496,0.4212311,-0.0503633136395365
2016-06-18,0.3525232678948669,0.37967217,-0.027148901790496893
2016-06-19,0.43713341224065516,0.3600214,0.07711199986806605
2016-06-20,0.43570731740328483,0.44742632,-0.01171900171902962
2016-06-21,0.4098026461142581,0.4442067,-0.03440406851586886
2016-06-22,0.3816665140911937,0.41414142,-0.03247490245848894
2016-06-23,0.46682340920960996,0.38711286,0.07971055329835508
2016-06-24,0.5459573562839068,0.47572517,0.07023218233371153
2016-06-25,0.5304367058415664,0.5533626,-0.02292590211436618
2016-06-26,0.47382298253069166,0.5298601,-0.056037096757791005
2016-06-27,0.5276283180428436,0.4700619,0.057566419811337255
2016-06-28,0.5264678139210446,0.5292714,-0.0028036098956363276
2016-06-29,0.5291206914698705,0.52908206,3.863160964101553e-05
2016-06-30,0.500170726882061,0.5287548,-0.028584043873706833
2016-07-01,0.5449515283689834,0.49922502,0.04572650796035305
2016-07-02,0.5546556473855162,0.5462783,0.00837734948436264
2016-07-03,0.48796080153260846,0.5552941,-0.0673332949372707
2016-07-04,0.5002222085022368,0.4853469,0.014875295164529234
2016-07-05,0.5668505727953743,0.500345,0.06650558111141436
2016-07-06,0.5763999003102072,0.5705889,0.005811013572383672
2016-07-07,0.5603324244002579,0.57618004,-0.01584761643607635
2016-07-08,0.596769203650183,0.55553895,0.04123025129956659
2016-07-09,0.6358365519990912,0.5934501,0.04238642296695616
2016-07-10,0.6080698254081653,0.63272065,-0.02465082383423578
2016-07-11,0.5868954125326127,0.60076445,-0.013869040878489614
2016-07-12,0.650079673534492,0.5792002,0.07087946534738876
2016-07-13,0.6572331919451244,0.64635456,0.010878635861445218
2016-07-14,0.686855629333877,0.65133756,0.035518065342330374
2016-07-15,0.7008685844630236,0.67693865,0.023929931470775045
2016-07-16,0.7058351717132609,0.68939126,0.01644391633453779
2016-07-17,0.7175422052387148,0.69301564,0.024526570225134492
2016-07-18,0.724674412063905,0.70428145,0.02039296274597291
2016-07-19,0.7335803959140321,0.71108955,0.022490844465210102
2016-07-20,0.7463000348216156,0.7192549,0.02704512387572322
2016-07-21,0.7590197017561877,0.73132855,0.027691154755302705
2016-07-22,0.4922776354360394,0.74307054,-0.250792907376308
2016-07-23,0.4890330809575971,0.47403467,0.014998413942521438
2016-07-24,0.49244028324028477,0.48467714,0.007763147295918316
2016-07-25,0.5087962442776188,0.4991786,0.009617655887268484
2016-07-26,0.5175765099411365,0.5141206,0.003455931175267324
2016-07-27,0.5249747668276541,0.51920587,0.005768898583482951
2016-07-28,0.5333486158488085,0.52550495,0.00784366914012935
2016-07-29,0.5404808129242156,0.533366,0.0071147884300444275
2016-07-30,0.542964111911715,0.5400978,0.0028663388366112486
2016-07-31,0.5484998665342573,0.5420443,0.006455584574723616
2016-08-01,0.5558981262583984,0.5473403,0.008557852401281707
2016-08-02,0.5668069623061456,0.554586,0.012220969016198069
2016-08-03,0.5725201184832258,0.56508225,0.007437866457621567
2016-08-04,0.5855945314688142,0.57003295,0.015561577252810821
2016-08-05,0.5900143610779196,0.58255607,0.007458292180672288
2016-08-06,0.6027340154250851,0.5862676,0.016466424902318977
2016-08-07,0.6141233159141848,0.5984412,0.015682132347137667
2016-08-08,0.6212038190860767,0.6092475,0.011956313421251252
2016-08-09,0.6295776695187669,0.6153743,0.014203342812834308
2016-08-10,0.6439454247156391,0.6230698,0.020875601927400567
2016-08-11,0.6541817630059086,0.63704336,0.0171384061104618
2016-08-12,0.6598062138364185,0.6463686,0.013437591056572273
2016-08-13,0.6667240186216077,0.6509258,0.01579820351616945
2016-08-14,0.6775811944680754,0.6573507,0.02023047549300827
2016-08-15,0.6868419469101354,0.6679289,0.018913072417490184
2016-08-16,0.6962800623441581,0.6764714,0.01980865016230382
2016-08-17,0.7035526398103684,0.6850293,0.018523311940953135
2016-08-18,0.708201532397652,0.6915409,0.016660635505104437
2016-08-19,0.7219337641145103,0.69556886,0.026364904537331313
2016-08-20,0.733323062187992,0.7089818,0.024341250187717378
2016-08-21,0.7427095090824878,0.71955234,0.02315717095916625
2016-08-22,0.7492208830080926,0.7277043,0.02151659643277526
2016-08-23,0.7575947314326186,0.7333113,0.024283435923280194
2016-08-24,0.7663233403000049,0.74117625,0.025147092703264207
2016-08-25,0.7759758390893694,0.7493477,0.026628152321791276
2016-08-26,0.7808907797152642,0.7582363,0.02265449069091119
2016-08-27,0.7870473749062512,0.7622754,0.024771977128693834
2016-08-28,0.7963968107796973,0.76786745,0.028529364833957516
2016-08-29,0.8066848515154561,0.77683294,0.0298519133211812
2016-08-30,0.8164777404163033,0.78636646,0.030111277708783746
2016-08-31,0.8206831570278155,0.7951034,0.025579785884474404
2016-09-01,0.0,0.79831284,-0.7983128428459167
2016-09-02,0.009032016852870584,0.00085909665,0.008172920206561685
2016-09-03,0.029948444847832434,0.023939632,0.0060088129685027525
2016-09-04,0.0399559976067394,0.055344097,-0.015388099709525704
2016-09-05,0.051116532282321714,0.07066404,-0.019547508461982943
2016-09-06,0.06552145682508126,0.08024854,-0.01472708530491218
2016-09-07,0.07641590916318819,0.09374529,-0.017329382069874555
2016-09-08,0.08558810666727368,0.10397698,-0.01838887318444904
2016-09-09,0.09387341699039098,0.11243271,-0.018559293836005963
2016-09-10,0.10744301429076586,0.12010447,-0.012661455068155192
2016-09-11,0.11315628717420623,0.1329923,-0.01983601023675874
2016-09-12,0.12552132293058094,0.13822694,-0.012705618297331966
2016-09-13,0.13123462950170506,0.14987062,-0.01863598967611324
2016-09-14,0.1386330552631989,0.15513223,-0.016499178833328187
2016-09-15,0.15121259876468685,0.1620205,-0.010807905709953047
2016-09-16,0.16552880193921737,0.17403361,-0.008504810073645785
2016-09-17,0.17473811803210992,0.18773112,-0.012992998978006653
2016-09-18,0.18355556318419985,0.19621423,-0.012658665684284642
2016-09-19,0.19693329383153468,0.20431995,-0.0073866600869223475
2016-09-20,0.2147084096504841,0.21709125,-0.0023828377889003605
2016-09-21,0.22374033820233308,0.23417927,-0.010438935045385733
2016-09-22,0.22909885810804553,0.24240145,-0.013302592764375731
2016-09-24,0.43293080262083095,0.24699184,0.18593895963567775
2016-09-25,0.44192561562522314,0.4501928,-0.008267193479696289
2016-09-26,0.4493239959119819,0.45348793,-0.004163936770055443
2016-09-28,0.4660719409730518,0.45143437,0.014637567117461003
2016-09-29,0.48189585891668685,0.46851146,0.013384396705077961
2016-09-30,0.49674416951893363,0.48600948,0.01073469094990287
2016-10-01,0.50524390762439,0.49971086,0.005533049756195396
2016-10-02,0.5171138601435814,0.5071111,0.010002787603298202
2016-10-03,0.5330635608406737,0.5183335,0.01473006617743522
2016-10-04,0.546618603519164,0.53378844,0.01283016090746969
2016-10-05,0.5556133661884815,0.54641676,0.009196606697514653
2016-10-06,0.5666850877314573,0.5542956,0.012389488270855509
2016-10-07,0.5810899540229002,0.56467164,0.01641831839515362
2016-10-08,0.5972685800807085,0.5785516,0.018716989638051018
2016-10-09,0.6070615294738673,0.5938684,0.013193154649343342
2016-10-10,0.6142824958369602,0.60242766,0.011854834418045357
2016-10-11,0.6272683220304316,0.6086938,0.01857454351556953
2016-10-12,0.6391898357251193,0.6212874,0.017902430234244093
2016-10-13,0.6543412475875812,0.632563,0.02177825263061095
2016-10-14,0.6721162905305391,0.64673644,0.02537984748778399
2016-10-15,0.688383619490196,0.6634291,0.024954538050224073
2016-10-16,0.7045993107749382,0.6783222,0.0262771147681633
2016-10-17,0.7214358075143537,0.69311327,0.028322540092631243
2016-10-18,0.7411620219354518,0.70866036,0.0325016577844508
2016-10-19,0.7501051406143233,0.7270576,0.023047564434818923
2016-10-20,0.7602528259449173,0.7343506,0.02590220424463041
2016-10-21,0.7722113672934938,0.7434093,0.028802091284887865
2016-10-22,0.7900750688859262,0.75481576,0.03525931161129847
2016-10-23,0.797562068051775,0.77179724,0.02576482827134896
2016-10-24,0.8038073903298937,0.7777171,0.02609027683502063
2016-10-25,0.8169705494510708,0.7828502,0.034120343552785926
2016-10-26,0.8355437705904478,0.7956628,0.03988095025124494
2016-10-27,0.8429420656466391,0.81331885,0.029623217036714777
2016-10-28,0.852380199750769,0.8188515,0.03352872880350333
2016-10-29,0.8635921533132205,0.8270507,0.03654146743065212
2016-10-30,0.8798077922110679,0.8376646,0.042143188024056144
2016-10-31,0.897176373648108,0.8528453,0.044331062483252026
2016-11-01,0.9097556945052929,0.86850965,0.04124604427488521
2016-11-02,0.5048717954778112,0.87909275,-0.37422095745569095
2016-11-03,0.5240141535323346,0.47380465,0.05020950084144715
2016-11-04,0.5347826394427102,0.5165619,0.01822071403148584
2016-11-05,0.5460315867821919,0.5424762,0.003555409566615708
2016-11-06,0.5539619825431146,0.5497891,0.004172911460045725
2016-11-07,0.5622988130344311,0.5526301,0.009668686558143236
2016-11-08,0.5743976286175894,0.5604612,0.013936405492131598
2016-11-09,0.5855208518769359,0.57211673,0.013404119279584847
2016-11-10,0.5954911059961887,0.5825489,0.01294218965631444
2016-11-11,0.6112632289296016,0.59163624,0.019626988447271287
2016-11-12,0.6175971976772416,0.60671526,0.010881935741053894
2016-11-13,0.6363847654283745,0.6120468,0.024337987226317637
2016-11-14,0.6496365472994512,0.63013196,0.019504587384290062
2016-11-15,0.6591116719064303,0.6424377,0.016673975449521095
2016-11-16,0.6712991516396869,0.6505825,0.020716659288154915
2016-11-17,0.6852974439680111,0.6619617,0.023335769277764484
2016-11-18,0.6999682635068893,0.675291,0.02467726171016693
2016-11-19,0.7106850280833896,0.6889033,0.021781755931442603
2016-11-20,0.7187927746708738,0.6983621,0.020430662625585683
2016-11-21,0.7309802566305734,0.70546097,0.025519290997181088
2016-11-22,0.7424582300009206,0.71705896,0.0253992733778432
2016-11-23,0.754024887617561,0.7277537,0.026271188791724853
2016-11-24,0.7587254249956459,0.7382567,0.02046873210929334
2016-11-25,0.7717998114094371,0.7419141,0.029885717915021814
2016-11-26,0.7878896635229466,0.75446916,0.03342050725768786
2016-11-27,0.797896886448143,0.76980484,0.028092051128624007
2016-11-28,0.8092861494078534,0.7782611,0.031025024320115335
2016-11-29,0.821244543796638,0.78838575,0.03285879493341781
2016-11-30,0.8343559162603924,0.79946905,0.03488686251512263
2016-12-01,0.851458316508797,0.81150347,0.03995484656479675
2016-12-02,0.6518026992707746,0.8273008,-0.1754980877012713
2016-12-03,0.6519653186696814,0.6258867,0.026078639974002726
2016-12-04,0.6553724964032881,0.63875794,0.016614552296232432
2016-12-05,0.679799164790893,0.6517218,0.028077389259124175
2016-12-06,0.6924300796817988,0.6739047,0.01852536271326244
2016-12-07,0.7013360314740567,0.6823948,0.018941228903713636
2016-12-08,0.7077586572413566,0.689385,0.01837366035033483
2016-12-09,0.7192366145754931,0.6950336,0.024203004708397202
2016-12-10,0.7323479458282236,0.70625263,0.02609531130292453
2016-12-11,0.7432937640842283,0.7186801,0.024613680332549848
2016-12-12,0.7506402497092495,0.7284549,0.022185361842275597
2016-12-13,0.7569741782644996,0.7346977,0.022276478717685677
2016-12-14,0.7707950097683351,0.74037164,0.030423365271417424
2016-12-15,0.16447968161082827,0.7537922,-0.5893125447037164
2016-12-16,0.1657956848066533,0.15427081,0.011524871937581338
2016-12-17,0.16929175179393496,0.1734616,-0.0041698493441799656
