timestamp,residual
2018-05-12,0.002667198927156278
2018-05-13,0.0026557715777926205
2018-05-14,0.0026475359988277583
2018-05-15,0.0026421090648606573
2018-05-16,0.0026349741427414606
2018-05-17,0.0026267677121722954
2018-05-18,0.00262087307874026
2018-05-19,0.0026169567477154487
2018-05-20,0.002614232019065336
2018-05-21,0.002611498156814681
2018-05-22,0.002612516895775722
2018-05-23,0.002603119418836286
2018-05-24,0.002595968397145043
2018-05-25,0.0025925504170724403
2018-05-26,0.0025942766231613255
2018-05-27,0.0025899711775612864
2018-05-28,0.0025706257862718
2018-05-29,0.0025653046520043668
2018-05-30,0.002562285480204688
2018-05-31,0.002560498841679267
2018-06-01,0.002552813482907368
2018-06-02,0.002535889949134192
2018-06-03,0.002533972110995819
2018-06-04,0.002532188577636892
2018-06-05,0.0025293937554427734
2018-06-06,0.0025285849216440206
2018-06-07,0.0025137655372115355
2018-06-08,0.0025113927680043466
2018-06-09,0.002508463811409456
2018-06-10,0.002498109100088186
2018-06-11,0.002498685276350443
2018-06-12,0.0025032034997517862
2018-06-13,0.002497700649807181
2018-06-14,0.0024843786377459764
2018-06-15,0.002473617117023726
2018-06-16,0.002471462715523861
2018-06-17,0.0024653515235210457
2018-06-18,0.002465625014338002
2018-06-19,0.002458153742433448
2018-06-20,0.002446539257410526
2018-06-21,0.0024455732776308046
2018-06-22,0.0024437548894032566
2018-06-23,0.0024370745081796485
2018-06-24,0.002432812501410808
2018-06-25,0.002429826427335987
2018-06-26,0.0024222724605351686
2018-06-27,0.002417567650657778
2018-06-28,0.00241597673675642
2018-06-29,0.002410346129484727
2018-06-30,0.0024053240733034422
2018-07-01,0.002398372811057925
2018-07-02,0.002395976179286663
2018-07-03,0.0023973705748782472
2018-07-04,0.0023845394845617798
2018-07-05,0.00237964716203957
2018-07-06,0.002377333493465509
2018-07-07,0.0023728670745792138
2018-07-08,0.0023653546151460128
2018-07-09,0.0023671554452751784
2018-07-10,0.002361507100279899
2018-07-11,0.0023595604217613677
2018-07-12,0.0023586607156479054
2018-07-13,0.0023522091784495083
2018-07-14,0.002350276114005586
2018-07-15,0.0023452559794350236
2018-07-16,0.0023394020969741782
2018-07-17,0.0023366366590380494
2018-07-18,0.002328024302035677
2018-07-19,0.002320849447035774
2018-07-20,0.002313590312648254
2018-07-21,0.002309767404616044
2018-07-22,0.002315604628317184
2018-07-23,0.002302126405841894
2018-07-24,0.0022960053494595436
2018-07-25,0.0022954859664423566
2018-07-26,0.0022997900799358226
2018-07-27,0.0022955132393083963
2018-07-28,0.0022904657882160486
2018-07-29,0.0022912865997568588
2018-07-30,0.0022922071718009343
2018-07-31,0.002281096088609047
2018-08-01,0.0022741680060486638
2018-08-02,0.0022681301844992654
2018-08-03,0.002261427412425595
2018-08-04,0.0022667721106396734
2018-08-05,0.0022518039663737
2018-08-06,0.0022420899323757717
2018-08-07,0.0022446211354084276
2018-08-08,0.00224254552116084
2018-08-09,0.002245761271600107
2018-08-10,0.0022406456467554867
2018-08-11,0.0022353412056569746
2018-08-12,0.0022350155506198157
2018-08-13,0.002231937686095383
2018-08-14,0.0022295082001922615
2018-08-15,0.0022273188897088403
2018-08-16,0.0022223781737314616
2018-08-17,0.0022126488793219323
2018-08-18,0.0022013223171294762
2018-08-19,0.0022077064195400453
2018-08-20,0.0022070566245323184
2018-08-21,0.002187985744664426
2018-08-22,0.002180149799642095
2018-08-23,0.0021809204631608736
2018-08-24,0.0021844698632473105
2018-08-25,0.002183239336773113
2018-08-26,0.002171043178805121
2018-08-27,0.002171282563267596
2018-08-28,0.0021696344839862527
2018-08-29,0.002166527904743513
2018-08-30,0.0021708607587243023
2018-08-31,0.0021613643384625902
2018-09-01,0.0021516065138105964
2018-09-02,0.0021427141479459046
2018-09-03,0.0021466169964696746
2018-09-04,0.0021423986421117056
2018-09-05,0.0021246235945303247
2018-09-06,0.0021187876194138275
2018-09-07,0.0021222696682343667
2018-09-08,0.0021249131552091662
2018-09-09,0.002118698689931383
2018-09-10,0.0021177551379878423
2018-09-11,0.002117572284078051
2018-09-12,0.0021180045434145236
2018-09-13,0.00211895483198532
2018-09-14,0.0021103397098158894
2018-09-15,0.0021042003399998066
2018-09-16,0.0020959161356586264
2018-09-17,0.002089784631607472
2018-09-18,0.002094582274366985
2018-09-19,0.00207679854778083
2018-09-20,0.002066733154758064
2018-09-21,0.0020652512054463537
2018-09-22,0.002060534415553169
2018-09-23,0.002059150459141771
2018-09-24,0.002057726754022345
2018-09-25,0.002060438127045927
2018-09-26,0.002060626932385882
2018-09-27,0.002057720040284039
2018-09-28,0.002058829512103936
2018-09-29,0.0020633917327662252
2018-09-30,0.0020483736708835445
2018-10-01,0.0020390203326314804
2018-10-02,0.0020344837415298875
2018-10-03,0.002028078387259787
2018-10-04,0.0020187112828959166
2018-10-05,0.002020612417254597
2018-10-06,0.0020108437424823933
2018-10-07,0.0019973651824329863
2018-10-08,0.001993986344738611
2018-10-09,0.0020032982817307734
2018-10-10,0.002004804070566024
2018-10-11,0.001998264666326577
2018-10-12,0.0019972135561753626
2018-10-13,0.001993990682118844
2018-10-14,0.0019934293864025676
2018-10-15,0.0019910135688405717
2018-10-16,0.0019842755506639755
2018-10-17,0.001973771799233267
2018-10-18,0.0019581308270062436
2018-10-19,0.001957692498308461
2018-10-20,0.0019544599223687933
2018-10-21,0.001948769189008696
2018-10-22,0.0019424408671208464
2018-10-23,0.0019344476148338192
2018-10-24,0.001934483625973371
2018-10-25,0.001934068728890755
2018-10-26,0.0019378470848702516
2018-10-27,0.0019399095452475497
2018-10-28,0.0019378741121727217
2018-10-29,0.0019329580774562298
2018-10-30,0.001930082240808891
2018-10-31,0.0019304356587781513
2018-11-01,0.0019201376623338244
2018-11-02,0.001911305357831831
2018-11-03,0.001900353660100033
2018-11-04,0.001894229775492325
2018-11-05,0.0018815561723689218
2018-11-06,0.001888238960570258
2018-11-07,0.0018846423742312861
2018-11-08,0.0018727039549351805
2018-11-09,0.0018760282608430618
2018-11-10,0.0018789580008160556
2018-11-11,0.0018736047730574985
2018-11-12,0.0018749757264231448
2018-11-13,0.0018751589823295944
2018-11-14,0.001866864306066418
2018-11-15,0.001864206925953719
2018-11-16,0.0018572711566472815
2018-11-17,0.0018549708902355633
2018-11-18,0.0018448910282131692
2018-11-19,0.0018279679937525846
2018-11-20,0.001824147514374393
2018-11-21,0.0018333554388239766
2018-11-22,0.0018228537001050427
2018-11-23,0.00181643385182421
2018-11-24,0.0018174611025945826
2018-11-25,0.0018148684813847165
2018-11-26,0.0018197338554273301
2018-11-27,0.0018204120534998462
2018-11-28,0.0018168625947510009
2018-11-29,0.0018122515954625367
2018-11-30,0.0018076830428981339
2018-12-01,0.0018113164445215564
2018-12-02,0.0017992804929842048
2018-12-03,0.00178674625703934
2018-12-04,0.0017791949077642737
2018-12-05,0.0017848520352951407
2018-12-06,0.0017775374362827279
2018-12-07,0.0017645283420885487
2018-12-08,0.0017620605667616474
2018-12-09,0.001761578998260423
2018-12-10,0.0017587390093467548
2018-12-11,0.001764955256324659
2018-12-12,0.001765313733964528
2018-12-13,0.0017586110999824693
2018-12-14,0.001756888602055066
2018-12-15,0.0017624275971381091
2018-12-16,0.0017560254835492135
2018-12-17,0.001743611154173171
2018-12-18,0.0017341792123867588
2018-12-19,0.0017323590651964575
2018-12-20,0.0017289206048189953
2018-12-21,0.0017201190030391444
2018-12-22,0.0017178211492137052
2018-12-23,0.001713025368644594
2018-12-24,0.0017181132974049735
2018-12-25,0.0017148916310058364
2018-12-26,0.001708397563258283
2018-12-27,0.0017125348249464878
2018-12-28,0.0017138259783375058
2018-12-29,0.0017096501872705023
2018-12-30,0.0017115218690075078
2018-12-31,0.001706717399883928
2019-01-01,0.0016951198243380834
2019-01-02,0.0016882727425884998
2019-01-03,0.0016955089554357983
2019-01-04,0.00168970390738347
2019-01-05,0.0016768245471515304
2019-01-06,0.0016642707622243809
2019-01-07,0.0016651567855963851
2019-01-08,0.0016761009214860678
2019-01-09,0.0016652733894867804
2019-01-10,0.0016630911172796914
2019-01-11,0.0016681536638619339
2019-01-12,0.0016653198413223436
2019-01-13,0.0016727361962693976
2019-01-14,0.001670724726560972
2019-01-15,0.001661601548979282
2019-01-16,0.0016556922202350204
2019-01-17,0.0016527061173595332
2019-01-18,0.001654075101972315
2019-01-19,0.0016432303109468194
2019-01-20,0.001633899300183354
2019-01-21,0.001634811319339254
2019-01-22,0.0016361921570933191
2019-01-23,0.0016274898207484512
2019-01-24,0.0016228610631211875
2019-01-25,0.0016233855008067621
2019-01-26,0.0016254254219347786
2019-01-27,0.0016280087359821966
2019-01-28,0.0016236542302673722
2019-01-29,0.0016214293978009664
2019-01-30,0.0016180257784981222
2019-01-31,0.0016218579624667957
2019-02-01,0.001616258185852833
2019-02-02,0.0016040202982973522
2019-02-03,0.0015978041434815775
2019-02-04,0.0015914197720121592
2019-02-05,0.0015919369854297354
2019-02-06,0.0016004744932918886
2019-02-07,0.0015887460059881657
2019-02-08,0.0015824427149103333
2019-02-09,0.0015815536583734986
2019-02-10,0.0015822373743503704
2019-02-11,0.0015836840664936365
2019-02-12,0.0015863857794708263
2019-02-13,0.0015832965797623426
2019-02-14,0.001577466368568518
2019-02-15,0.0015743997241770558
2019-02-16,0.0015715710865151777
2019-02-17,0.0015668925911995757
2019-02-18,0.001570834838579079
2019-02-19,0.00156404268273036
2019-02-20,0.0015522544878573778
2019-02-21,0.0015551961152292886
2019-02-22,0.0015459893981339217
2019-02-23,0.0015402914348972747
2019-02-24,0.001551694133164953
2019-02-25,0.0015535571480237802
2019-02-26,0.0015453066785084957
2019-02-27,0.0015437704114447115
2019-02-28,0.0015414050188458834
2019-03-01,0.0015432244311644656
2019-03-02,0.0015421440583243868
2019-03-03,0.0015296656051759783
2019-03-04,0.0015348544402513653
2019-03-05,0.0015324766495723452
2019-03-06,0.001522278057867273
2019-03-07,0.00152189733095535
2019-03-08,0.0015133284684149355
2019-03-09,0.0015117617484368868
2019-03-10,0.001518684301875813
2019-03-11,0.0015086892608451308
2019-03-12,0.0015029249094974755
2019-03-13,0.0015012978689507388
2019-03-14,0.0015079125205375021
2019-03-15,0.001507907498307759
2019-03-16,0.0014943497408239637
2019-03-17,0.0014951077864679974
2019-03-18,0.0015047456658976444
2019-03-19,0.0014952598320026784
2019-03-20,0.0014873366494612128
2019-03-21,0.0014872422064703035
2019-03-22,0.0014804785644931446
2019-03-23,0.0014777215596950555
2019-03-24,0.0014837938250214695
2019-03-25,0.0014756043706256605
2019-03-26,0.0014666163344069598
2019-03-27,0.0014653551990401563
2019-03-28,0.0014671489120701153
2019-03-29,0.001471775392019481
2019-03-30,0.0014630676535792493
2019-03-31,0.0014560022367125687
2019-04-01,0.0014568212304766348
2019-04-02,0.0014639077680840273
2019-04-03,0.0014570985626960464
2019-04-04,0.0014476342463846474
2019-04-05,0.0014514033288529997
2019-04-06,0.0014535188987186605
2019-04-07,0.0014388380088045476
2019-04-08,0.0014292038601221673
2019-04-09,0.0014392804949541944
2019-04-10,0.0014314196550913039
2019-04-11,0.0014178955507304636
2019-04-12,0.0014160012154510089
2019-04-13,0.0014187223102150408
2019-04-14,0.0014256361657013865
2019-04-15,0.00141292577063723
2019-04-16,0.0014073948177610873
2019-04-17,0.0014089384258113569
2019-04-18,0.0014100052815895954
2019-04-19,0.0014182469672050502
2019-04-20,0.0014081376681739737
2019-04-21,0.001404650627440181
2019-04-22,0.0014006929347184875
2019-04-23,0.0014003964305023449
2019-04-24,0.0014071442744049516
2019-04-25,0.0013951426347678837
2019-04-26,0.001384905224464698
2019-04-27,0.0013794248502563278
2019-04-28,0.00137536473888152
2019-04-29,0.0013879765483579831
2019-04-30,0.001378489752975535
2019-05-01,0.001368933305760341
2019-05-02,0.0013748156479778118
2019-05-03,0.001377968684816248
2019-05-04,0.0013721726924510829
2019-05-05,0.0013673477424163138
2019-05-06,0.0013659621912059567
2019-05-07,0.001371694445272927
2019-05-08,0.0013669990901992908
2019-05-09,0.0013538414612715617
2019-05-10,0.0013492340265959986
2019-05-11,0.0013496334777300945
2019-05-12,0.0013495152178014298
2019-05-13,0.0013448414382158564
2019-05-14,0.001335448787358473
2019-05-15,0.0013252935106417378
2019-05-16,0.0013238293522590538
2019-05-17,0.0013295289518282516
2019-05-18,0.001325906197810885
2019-05-19,0.0013271590473777906
2019-05-20,0.0013356020122046175
2019-05-21,0.00133314295483918
2019-05-22,0.001327872972979094
2019-05-23,0.001327399895671988
2019-05-24,0.0013229891042101372
2019-05-25,0.0013186306535620436
2019-05-26,0.0013221428631974657
2019-05-27,0.001308411894569872
2019-05-28,0.0012972891454410274
2019-05-29,0.0012984126113527357
2019-05-30,0.001305478313194423
2019-05-31,0.0012961748296523485
2019-06-01,0.0012885831482284023
2019-06-02,0.025861504145723302
2019-06-03,0.029491781537823652
2019-06-04,0.003439010085761159
2019-06-05,0.003456250700613358
2019-06-06,0.0034530244949261637
2019-06-07,0.0034465127056743463
2019-06-08,0.003442608555966823
2019-06-09,0.00343038272846267
2019-06-10,0.003421464605556442
2019-06-11,0.003413962713239016
2019-06-12,0.003399444118106961
2019-06-13,0.003402454056716427
2019-06-14,0.0033899566184724486
2019-06-15,0.0033779224771327185
2019-06-16,0.0033768437797334627
2019-06-17,0.003370673160892087
2019-06-18,0.0033720841250518183
2019-06-19,0.00338042732755639
2019-06-20,0.0033773836460871585
2019-06-21,0.003371066356976371
2019-06-22,0.0033687646772098865
2019-06-23,0.003361825858822461
2019-06-24,0.003355928760356619
2019-06-25,0.0033480496675413938
2019-06-26,0.003350130244598404
2019-06-27,0.0033385916408406047
2019-06-28,0.00331809266072014
2019-06-29,0.0033098337524582653
2019-06-30,0.0033022291516620803
2019-07-01,0.0033003056334261296
2019-07-02,0.003307010725014455
2019-07-03,0.0033028075784689768
2019-07-04,0.003292975132050439
2019-07-05,0.003292225392366769
2019-07-06,0.003294987839581154
2019-07-07,0.0032982277001186353
2019-07-08,0.003298016703411122
2019-07-09,0.003280131671090203
2019-07-10,0.003269455511599517
2019-07-12,0.0032518071540531914
2019-07-13,0.0032337613485348506
2019-07-14,0.003242461012177955
2019-07-15,0.003235691725876677
2019-07-16,0.0032218307316422092
2019-07-17,0.0032238020648946986
2019-07-18,0.003228649837183184
2019-07-19,0.0032226657305424546
2019-07-20,0.003222897524816896
2019-07-21,0.003226063482391813
2019-07-22,0.0032238607453412746
2019-07-23,0.0032199407893737466
2019-07-24,0.0032196625978334246
2019-07-25,0.00321018492437967
2019-07-26,0.00319088596900959
2019-07-27,0.0031882242894122705
2019-07-28,0.0031797210914798293
2019-07-29,0.003163438206532495
2019-07-30,0.0031587406021268785
2019-07-31,0.0031588037345500197
2019-08-01,0.003155989254234252
2019-08-02,0.003157085345416514
2019-08-03,0.003156439942055537
2019-08-04,0.003153385971472744
2019-08-05,0.0031541894052982875
2019-08-06,0.0031584877739684694
2019-08-07,0.0031516120999791988
2019-08-08,0.003143368011478742
2019-08-09,0.0031356566369140637
2019-08-10,0.0031276883863332237
2019-08-12,0.0031035553502078983
2019-08-13,0.003092546549396502
2019-08-14,0.003102620328112001
2019-08-15,0.003098287535522104
2019-08-16,0.0030862343858946892
2019-08-17,0.0030821656238610253
2019-08-18,0.0030864079124815666
2019-08-19,0.003086589923138187
2019-08-20,0.003087554203830223
2019-08-21,0.0030887598160613075
2019-08-22,0.0030818239348870216
2019-08-23,0.0030784316015039317
2019-08-24,0.0030751136966197614
2019-08-25,0.0030637814329566027
2019-08-26,0.0030533895198156338
2019-08-27,0.0030453694774526716
2019-08-28,0.0030419606387113163
2019-08-29,0.003032676166943323
2019-08-30,0.003025435582458158
2019-08-31,0.0030168890549854646
2019-09-01,0.0030169516594469314
2019-09-02,0.0030159678831296333
2019-09-03,0.0030173739790673912
2019-09-04,0.003017669610623367
2019-09-05,0.0030114959423978385
2019-09-06,0.003010027090567746
2019-09-07,0.0030130673388460614
2019-09-08,0.003004773166291367
2019-09-09,0.002992942010071905
2019-09-10,0.0029809985899191815
2019-09-11,0.002970165548958903
2019-09-12,0.0029609638387834516
2019-09-13,0.0029649400421476457
2019-09-14,0.002957236237004205
2019-09-15,0.002945904331833541
2019-09-16,0.002944759764128927
2019-09-17,0.0029494293465480346
2019-09-18,0.0029463369437507936
2019-09-19,0.002944197295922398
2019-09-20,0.0029443456446642813
2019-09-22,0.0029384473198964165
2019-09-23,0.002933652684835882
2019-09-24,0.0029224991076262086
2019-09-25,0.002913373928549845
2019-09-26,0.0029012089697365204
2019-09-27,0.0029007317722668327
2019-09-28,0.002894004949818433
2019-09-29,0.002880327756126159
2019-09-30,0.002878276840723023
2019-10-01,0.002873399374645184
2019-10-02,0.0028699607764792745
2019-10-03,0.0028746012987236704
2019-10-04,0.0028697385949575014
2019-10-05,0.002866280105232969
2019-10-06,0.0028623407571709927
2019-10-07,0.002861897314687667
2019-10-08,0.002855165904899574
2019-10-09,0.0028449396542479613
2019-10-10,0.0028369168051843494
2019-10-11,0.0028293107646580515
2019-10-12,0.002813406682586598
2019-10-13,0.0028168458428202334
2019-10-14,0.0028176259155164494
2019-10-15,0.002800760519827842
2019-10-16,0.0027974681212678356
2019-10-17,0.002794369492221449
2019-10-18,0.0027903139634872787
2019-10-19,0.0027911591024955365
2019-10-20,0.002787534895257219
2019-10-21,0.002788793906044399
2019-10-22,0.002787908104892267
2019-10-23,0.0027756969807342102
2019-10-24,0.002769134817754093
2019-10-25,0.0027621094247175884
2019-10-26,0.0027536086872714804
2019-10-27,0.0027426361343714234
2019-10-28,0.0027295655941088626
2019-10-29,0.002733623245300502
2019-10-30,0.002728781636506028
2019-10-31,0.002710718789633878
2019-11-01,0.0027095636113093255
2019-11-02,0.002713938685398413
2019-11-03,0.0027100816608556975
2019-11-04,0.002703479993973209
2019-11-05,0.0026974549893263125
2019-11-06,0.002695548543215409
2019-11-07,0.0026976808665798067
2019-11-09,0.0026824644611830686
2019-11-10,0.00267364468360635
2019-11-11,0.0026611324547047843
2019-11-12,0.002655507482965428
2019-11-13,0.002650060501309781
2019-11-14,0.0026432997759305485
2019-11-16,0.002631332099857294
2019-11-17,0.002624629279883569
2019-11-18,0.002621434307002346
2019-11-19,0.0026181958434487265
2019-11-20,0.002620910748798148
2019-11-21,0.002618581953508207
2019-11-22,0.0026085340573445137
2019-11-23,0.0026012615545975373
2019-11-24,0.0025960770487169307
2019-11-25,0.0025888942144168445
2019-11-26,0.0025900144414663373
2019-11-27,0.0025771343954753925
2019-11-28,0.0025646678398819254
2019-11-29,0.0025618004842726805
2019-11-30,0.002564450728641532
2019-12-01,0.0025552034823400995
2019-12-02,0.002542779411214724
2019-12-03,0.00254216872675291
2019-12-04,0.002538674462509031
2019-12-05,0.0025375636807135984
2019-12-06,0.002537791285400696
2019-12-07,0.0025320911220963658
2019-12-08,0.002528018065580303
2019-12-09,0.0025303099074941806
2019-12-10,0.002518656295554441
2019-12-11,0.00250991795913554
2019-12-12,0.002503976442919035
2019-12-13,0.0025045931979548186
2019-12-14,0.00249843687546066
2019-12-15,0.0024860168097499504
2019-12-16,0.0024846398381062804
2019-12-17,0.0024782345669033625
2019-12-18,0.002470048882514675
2019-12-19,0.002475890767224579
2019-12-20,0.0024690037715420963
2019-12-21,0.0024603531220842947
2019-12-22,0.00246217510994029
2019-12-23,0.0024577883703689927
2019-12-24,0.0024545696660425165
2019-12-25,0.002451745541748096
2019-12-26,0.0024521267426583413
2019-12-27,0.0024452781790387235
2019-12-28,0.0024351376619051734
2019-12-29,0.0024305395034692387
2019-12-30,0.002424245566847579
2019-12-31,0.002415459318247789
2020-01-01,0.0024213747330274296
2020-01-02,0.002417495490741809
2020-01-03,0.00240619908466518
2020-01-04,0.0024055677134432094
2020-01-05,0.002401452007688931
2020-01-06,0.0023969811357649937
2020-01-07,0.002400834172628189
2020-01-08,0.0023936807524478354
2020-01-09,0.0023901625471201746
2020-01-10,0.0023882037395803004
2020-01-11,0.002380680342563816
2020-01-12,0.0023755965074390892
2020-01-13,0.0023753547889100446
2020-01-14,0.0023684500849109704
2020-01-15,0.0023601561142641003
2020-01-16,0.00235881894832346
2020-01-17,0.0023543290105105066
2020-01-18,0.0023510715811122886
2020-01-19,0.0023450423285188058
2020-01-20,0.0023388846264727667
2020-01-21,0.002340926356585745
2020-01-22,0.0023418130438888816
2020-01-23,0.002336334651014719
2020-01-24,0.0023298609072905188
2020-01-25,0.0023293679845058555
2020-01-26,0.002330190672940565
2020-01-27,0.002325483801238685
2020-01-28,0.0023209880797973406
2020-01-29,0.002316000291709012
2020-01-30,0.0023057828863481213
2020-01-31,0.002297284136602684
2020-02-01,0.002297603955715507
2020-02-02,0.0022878337487478952
2020-02-03,0.002280617130357617
2020-02-04,0.002284304919612623
2020-02-05,0.00228501791192078
2020-02-06,0.0022763794231650536
2020-02-07,0.0022720858320705397
2020-02-08,0.0022732781949343916
2020-02-09,0.0022705733760327953
2020-02-10,0.002269971961444147
2020-02-11,0.0022629811537626665
2020-02-12,0.0022549385591143314
2020-02-13,0.0022526148791257583
2020-02-14,0.002253724650472577
2020-02-15,0.0022413909555325517
2020-02-16,0.002233994057557235
2020-02-17,0.002232054872365552
2020-02-18,0.0022234878962687312
2020-02-19,0.0022261640671482987
2020-02-20,0.0022211593524540754
2020-02-21,0.0022140811455149865
2020-02-22,0.002209488243655263
2020-02-23,0.0022112783284076918
2020-02-24,0.002217931745841876
2020-02-25,0.002203863561135222
2020-02-26,0.0022042892910576484
2020-02-27,0.0022056861375858716
2020-02-28,0.00219362729861435
2020-02-29,0.0021953625957091085
2020-03-01,0.002189372337246217
2020-03-02,0.0021738330292464525
2020-03-03,0.0021654564687499565
2020-03-04,0.0021633822483029994
2020-03-05,0.002175443392540425
2020-03-06,0.0021637603432888377
2020-03-07,0.0021486292134795804
2020-03-08,0.002157906947407658
2020-03-09,0.002154883447474276
2020-03-10,0.0021463695917797545
2020-03-13,0.0021268398118081677
2020-03-14,0.002132980174792465
2020-03-15,0.0021343455679622516
2020-03-16,0.0021291769864243784
2020-03-17,0.002123614415419676
2020-03-18,0.00212083215774328
2020-03-19,0.0021172751254804703
2020-03-20,0.002105940399815154
2020-03-21,0.0020972863374784842
2020-03-22,0.002092300637589991
2020-03-23,0.002090512402295038
2020-03-24,0.0020914863134748884
2020-03-25,0.0020939556014430614
2020-03-26,0.0020855210060896448
2020-03-27,0.0020822082357578133
2020-03-28,0.0020851816834692727
2020-03-29,0.002075021254919799
2020-03-30,0.0020768818626493157
2020-03-31,0.002066875321967624
2020-04-01,0.002063634307887696
2020-04-02,0.002062663844147513
2020-04-03,0.0020452741247633335
2020-04-04,0.002044587573739894
2020-04-05,0.002046383320551589
2020-04-06,0.002030468235564816
2020-04-07,0.0020301475430339147
2020-04-08,0.0020313796173165124
2020-04-09,0.0020275689342573364
2020-04-10,0.002025535400055863
2020-04-11,0.0020220752223091645
2020-04-12,0.0020178990268201837
2020-04-13,0.0020182715581237667
2020-04-14,0.0020097702295061026
2020-04-15,0.002009036888315071
2020-04-16,0.0020027746619841005
2020-04-17,0.0019901675383759234
2020-04-18,0.0019884253809626293
2020-04-19,0.001990370470290751
2020-04-20,0.0019817998271112933
2020-04-21,0.0019735179190926524
2020-04-22,0.001964235913722708
2020-04-23,0.001965668160816373
2020-04-24,0.0019644039513574776
2020-04-25,0.0019647583624949525
2020-04-26,0.0019605558291004854
2020-04-27,0.0019536665467967396
2020-04-28,0.001959368450267599
2020-04-29,0.001955907953439843
2020-04-30,0.0019446432374934375
2020-05-01,0.0019417252912414067
2020-05-02,0.0019316405629676108
2020-05-03,0.0019269880505513963
2020-05-04,0.001919325367756149
2020-05-05,0.001919287298733252
2020-05-06,0.0019153851427896977
2020-05-07,0.0019012904704140965
2020-05-08,0.0019072240277940484
2020-05-09,0.0019021179614355788
2020-05-10,0.0019011964376052977
2020-05-11,0.0019037724147589568
2020-05-12,0.001904057286992611
2020-05-13,0.001894038315488918
2020-05-14,0.0018964478035741195
2020-05-15,0.0018919156617206074
2020-05-16,0.0018799059742680886
2020-05-17,0.0018836561096880662
2020-05-18,0.0018727336940476864
2020-05-19,0.001861580600234447
2020-05-20,0.0018652102312444185
2020-05-21,0.0018630854674483999
2020-05-22,0.0018555573625841741
2020-05-23,0.0018529538439603737
2020-05-24,0.0018458174457312755
2020-05-26,0.0018411214582556568
2020-05-27,0.0018454684066758393
2020-05-28,0.001835549398947478
2020-05-29,0.0018326270181508637
2020-05-30,0.0018417781369256165
2020-05-31,0.00183188579921989
2020-06-01,0.0018185194101837017
2020-06-02,0.0018187897418708114
2020-06-03,0.0018095852619808284
2020-06-04,0.0018053749642300925
2020-06-05,0.001810365264949117
2020-06-06,0.0018053687510170373
2020-06-07,0.0017924146188003458
2020-06-08,0.0017963820879837538
2020-06-09,0.0018001225474411815
2020-06-10,0.0017986390442577733
2020-06-11,0.0017905563780307905
2020-06-12,0.0017909660667404144
2020-06-13,0.0017866947685737007
2020-06-14,0.0017846224876241952
2020-06-15,0.001785271664175525
2020-06-16,0.0017781717018200045
2020-06-17,0.0017685212515061721
2020-06-18,0.0017668294419005786
2020-06-19,0.001757723652038597
2020-06-20,0.0017527484801576065
2020-06-21,0.001756708248497792
2020-06-22,0.0017599666127049811
2020-06-23,0.0017563309623559082
2020-06-24,0.0017484596472362075
2020-06-25,0.0017512871072540293
2020-06-26,0.0017513660559416167
2020-06-27,0.0017493363825451524
2020-06-28,0.0017479562914862374
2020-06-29,0.0017442320146680383
2020-06-30,0.0017327500568171672
2020-07-01,0.0017298224687086379
2020-07-02,0.0017356022278060361
2020-07-03,0.0017274263203338098
2020-07-04,0.001720891708828276
2020-07-05,0.0017150349175002095
2020-07-06,0.0017106910528733958
2020-07-07,0.0017143912767399645
2020-07-08,0.0017119663915157919
2020-07-09,0.001713703068162431
2020-07-10,0.0017138246225840703
2020-07-11,0.001709724030054834
2020-07-12,0.001703469664334989
2020-07-13,0.001701453631236897
2020-07-14,0.0017045013338853703
2020-07-15,0.0016976353639014026
2020-07-16,0.0016967532269518415
2020-07-17,0.0016933281870781987
2020-07-18,0.0016836546915328654
2020-07-19,0.0016744782298398302
2020-07-20,0.0016759619202275644
2020-07-21,0.00168577188924246
2020-07-22,0.0016768881603942039
2020-07-23,0.001672083694908603
2020-07-24,0.0016719732204061681
2020-07-25,0.0016740344578162574
2020-07-26,0.0016698873355380783
2020-07-27,0.0016687813930123714
2020-07-28,0.0016667577436540644
2020-07-29,0.00166199476446612
2020-07-30,0.0016568386042005538
2020-07-31,0.0016568948047582428
2020-08-01,0.0016503960726671114
2020-08-02,0.0016474506854441036
2020-08-03,0.0016416128631438671
2020-08-04,0.001633056720190022
2020-08-05,0.0016385187865732103
2020-08-06,0.0016442683997108058
2020-08-07,0.0016379142894038523
2020-08-08,0.0016311290334366884
2020-08-09,0.0016274297101214568
2020-08-10,0.0016265483714050788
2020-08-11,0.0016307565438182792
2020-08-12,0.0016262797462331946
2020-08-13,0.0016239565822312823
2020-08-14,0.0016135542955453275
2020-08-15,0.0016141556702677917
2020-08-16,0.00161823683053323
2020-08-17,0.0016026533307922364
2020-08-18,0.0016016615920004067
2020-08-19,0.0016029015837375482
2020-08-20,0.0015979037173868467
2020-08-21,0.0016030538746842164
2020-08-22,0.0015965871120897646
2020-08-23,0.0015884070771789993
2020-08-24,0.00159069866746601
2020-08-25,0.0016016137275679891
2020-08-26,0.0015924196374423143
2020-08-27,0.0015855879752659046
2020-08-28,0.001584695893143362
2020-08-29,0.0015808368516445626
2020-08-30,0.0015727323728545646
2020-08-31,0.0015702269150400145
2020-09-01,0.0015687062549053128
2020-09-02,0.001564809708725079
2020-09-03,0.0015710514771853923
2020-09-04,0.0015656032787774166
2020-09-05,0.0015562141100720812
